2019-02-03 06:38:45.347001,9
2019-02-03 06:38:45.347129,9
2019-02-03 06:38:45.347260,9
2019-02-03 06:38:45.347388,9
2019-02-03 06:38:45.347518,9
2019-02-03 06:38:45.347646,9
2019-02-03 06:38:45.347775,9
2019-02-03 06:38:45.347902,9
2019-02-03 06:38:45.348032,9
2019-02-03 06:38:45.348160,9
2019-02-03 06:38:45.348288,9
2019-02-03 06:38:45.348415,9
2019-02-03 06:38:45.348545,9
2019-02-03 06:38:45.348672,9
2019-02-03 06:38:45.348802,9
2019-02-03 06:38:45.348930,9
2019-02-03 06:38:45.349062,9
2019-02-03 06:38:45.349190,9
2019-02-03 06:38:45.349319,9
2019-02-03 06:38:45.349447,9
2019-02-03 06:38:45.349576,9
2019-02-03 06:38:45.349704,9
2019-02-03 06:38:45.349834,9
2019-02-03 06:38:45.349963,9
2019-02-03 06:38:45.350096,9
2019-02-03 06:38:45.350224,9
2019-02-03 06:38:45.350354,9
2019-02-03 06:38:45.350480,9
2019-02-03 06:38:45.350613,9
2019-02-03 06:38:45.350741,9
2019-02-03 06:38:45.350873,9
2019-02-03 06:38:45.351052,9
2019-02-03 06:38:45.351234,9
2019-02-03 06:38:45.351393,9
2019-02-03 06:38:45.351544,9
2019-02-03 06:38:45.351671,9
2019-02-03 06:38:45.351868,9
2019-02-03 06:38:45.352036,9
2019-02-03 06:38:45.352196,9
2019-02-03 06:38:45.352338,9
2019-02-03 06:38:45.352474,9
2019-02-03 06:38:45.352606,9
2019-02-03 06:38:45.352736,9
2019-02-03 06:38:45.352865,9
2019-02-03 06:38:45.352994,9
2019-02-03 06:38:45.353121,9
2019-02-03 06:38:45.353249,9
2019-02-03 06:38:45.353377,9
2019-02-03 06:38:45.353504,9
2019-02-03 06:38:45.353631,9
2019-02-03 06:38:45.353758,9
2019-02-03 06:38:45.353885,9
2019-02-03 06:38:45.354011,9
2019-02-03 06:38:45.354138,9
2019-02-03 06:38:45.354249,9
2019-02-03 06:38:45.354360,9
2019-02-03 06:38:45.354471,9
2019-02-03 06:38:45.354582,9
2019-02-03 06:38:45.354694,9
2019-02-03 06:38:45.354806,9
2019-02-03 06:38:45.354917,9
2019-02-03 06:38:45.355029,9
2019-02-03 06:38:45.355139,9
2019-02-03 06:38:45.355252,9
2019-02-03 06:38:45.355369,9
2019-02-03 06:38:45.355480,9
2019-02-03 06:38:45.355590,9
2019-02-03 06:38:45.355700,9
2019-02-03 06:38:45.355811,9
2019-02-03 06:38:45.355920,9
2019-02-03 06:38:45.356031,9
2019-02-03 06:38:45.356141,9
2019-02-03 06:38:45.356323,9
2019-02-03 06:38:45.356454,9
2019-02-03 06:38:45.356566,9
2019-02-03 06:38:45.356681,9
2019-02-03 06:38:45.356794,9
2019-02-03 06:38:45.356900,9
2019-02-03 06:38:45.357011,9
2019-02-03 06:38:45.357123,9
2019-02-03 06:38:45.357233,9
2019-02-03 06:38:45.357344,9
2019-02-03 06:38:45.357455,9
2019-02-03 06:38:45.357570,9
2019-02-03 06:38:45.357680,9
2019-02-03 06:38:45.357791,9
2019-02-03 06:38:45.357901,9
2019-02-03 06:38:45.358011,9
2019-02-03 06:38:45.358120,9
2019-02-03 06:38:45.358229,9
2019-02-03 06:38:45.358339,9
2019-02-03 06:38:45.358453,9
2019-02-03 06:38:45.358563,9
2019-02-03 06:38:45.358677,9
2019-02-03 06:38:45.358787,9
2019-02-03 06:38:45.358897,9
2019-02-03 06:38:45.359007,9
2019-02-03 06:38:45.359117,9
2019-02-03 06:38:45.359228,9
2019-02-03 06:38:45.359338,9
2019-02-03 06:38:45.359449,9
2019-02-03 06:38:45.359558,9
2019-02-03 06:38:45.359668,9
2019-02-03 06:38:45.359779,9
2019-02-03 06:38:45.359888,9
2019-02-03 06:38:45.359999,9
2019-02-03 06:38:45.360107,9
2019-02-03 06:38:45.360216,9
2019-02-03 06:38:45.360330,9
2019-02-03 06:38:45.360439,9
2019-02-03 06:38:45.360547,9
2019-02-03 06:38:45.360657,9
2019-02-03 06:38:45.360766,9
2019-02-03 06:38:45.360875,9
2019-02-03 06:38:45.360983,9
2019-02-03 06:38:45.361093,9
2019-02-03 06:38:45.361248,9
2019-02-03 06:38:45.361437,9
2019-02-03 06:38:45.361613,9
2019-02-03 06:38:45.361811,9
2019-02-03 06:38:45.362159,9
2019-02-03 06:38:45.362458,9
2019-02-03 06:38:45.362731,9
2019-02-03 06:38:45.362905,9
2019-02-03 06:38:45.363091,9
2019-02-03 06:38:45.363235,9
2019-02-03 06:38:45.363409,9
2019-02-03 06:38:45.363600,9
2019-02-03 06:38:45.363770,9
2019-02-03 06:38:45.363922,9
2019-02-03 06:38:45.364068,9
2019-02-03 06:38:45.364192,9
2019-02-03 06:38:45.364306,9
2019-02-03 06:38:45.364416,9
2019-02-03 06:38:45.364532,9
2019-02-03 06:38:45.364645,9
2019-02-03 06:38:45.364758,9
2019-02-03 06:38:45.364870,9
2019-02-03 06:38:45.364981,9
2019-02-03 06:38:45.365092,9
2019-02-03 06:38:45.365203,9
2019-02-03 06:38:45.365314,9
2019-02-03 06:38:45.365426,9
2019-02-03 06:38:45.365536,9
2019-02-03 06:38:45.365646,9
2019-02-03 06:38:45.365758,9
2019-02-03 06:38:45.365869,9
2019-02-03 06:38:45.365980,9
2019-02-03 06:38:45.366091,9
2019-02-03 06:38:45.366206,9
2019-02-03 06:38:45.366318,9
2019-02-03 06:38:45.366428,9
2019-02-03 06:38:45.366541,9
2019-02-03 06:38:45.366652,9
2019-02-03 06:38:45.366762,9
2019-02-03 06:38:45.366873,9
2019-02-03 06:38:45.366982,9
2019-02-03 06:38:45.367091,9
2019-02-03 06:38:45.367204,9
2019-02-03 06:38:45.367315,9
2019-02-03 06:38:45.367427,9
2019-02-03 06:38:45.367539,9
2019-02-03 06:38:45.367649,9
2019-02-03 06:38:45.367759,9
2019-02-03 06:38:45.367869,9
2019-02-03 06:38:45.367978,9
2019-02-03 06:38:45.368089,9
2019-02-03 06:38:45.368200,9
2019-02-03 06:38:45.368310,9
2019-02-03 06:38:45.368424,9
2019-02-03 06:38:45.368534,9
2019-02-03 06:38:45.368644,9
2019-02-03 06:38:45.368755,9
2019-02-03 06:38:45.368865,9
2019-02-03 06:38:45.368974,9
2019-02-03 06:38:45.369084,9
2019-02-03 06:38:45.369193,9
2019-02-03 06:38:45.369303,9
2019-02-03 06:38:45.369415,9
2019-02-03 06:38:45.369526,9
2019-02-03 06:38:45.369637,9
2019-02-03 06:38:45.369747,9
2019-02-03 06:38:45.369858,9
2019-02-03 06:38:45.369967,9
2019-02-03 06:38:45.370079,9
2019-02-03 06:38:45.370188,9
2019-02-03 06:38:45.370298,9
2019-02-03 06:38:45.370406,9
2019-02-03 06:38:45.370516,9
2019-02-03 06:38:45.370625,9
2019-02-03 06:38:45.370734,9
2019-02-03 06:38:45.370845,9
2019-02-03 06:38:45.370954,9
2019-02-03 06:38:45.371063,9
2019-02-03 06:38:45.371172,9
2019-02-03 06:38:45.371283,9
2019-02-03 06:38:45.371392,9
2019-02-03 06:38:45.371501,9
2019-02-03 06:38:45.371610,9
2019-02-03 06:38:45.371723,9
2019-02-03 06:38:45.371833,9
2019-02-03 06:38:45.371959,9
2019-02-03 06:38:45.372102,9
2019-02-03 06:38:45.372216,9
2019-02-03 06:38:45.372328,9
2019-02-03 06:38:45.372438,9
2019-02-03 06:38:45.372548,9
2019-02-03 06:38:45.372659,9
2019-02-03 06:38:45.372770,9
2019-02-03 06:38:45.372882,9
2019-02-03 06:38:45.372991,9
2019-02-03 06:38:45.373102,9
2019-02-03 06:38:45.373212,9
2019-02-03 06:38:45.373323,9
2019-02-03 06:38:45.373434,9
2019-02-03 06:38:45.373544,9
2019-02-03 06:38:45.373654,9
2019-02-03 06:38:45.373765,9
2019-02-03 06:38:45.373875,9
2019-02-03 06:38:45.373985,9
2019-02-03 06:38:45.374095,9
2019-02-03 06:38:45.374205,9
2019-02-03 06:38:45.374316,9
2019-02-03 06:38:45.374425,9
2019-02-03 06:38:45.374535,9
2019-02-03 06:38:45.374646,9
2019-02-03 06:38:45.374756,9
2019-02-03 06:38:45.374866,9
2019-02-03 06:38:45.374976,9
2019-02-03 06:38:45.375086,9
2019-02-03 06:38:45.375196,9
2019-02-03 06:38:45.375306,9
2019-02-03 06:38:45.375417,9
2019-02-03 06:38:45.375527,9
2019-02-03 06:38:45.375637,9
2019-02-03 06:38:45.375747,9
2019-02-03 06:38:45.375857,9
2019-02-03 06:38:45.375966,9
2019-02-03 06:38:45.376077,9
2019-02-03 06:38:45.376187,9
2019-02-03 06:38:45.376296,9
2019-02-03 06:38:45.376428,9
2019-02-03 06:38:45.376545,9
2019-02-03 06:38:45.376655,9
2019-02-03 06:38:45.376766,9
2019-02-03 06:38:45.376876,9
2019-02-03 06:38:45.376991,9
2019-02-03 06:38:45.377101,9
2019-02-03 06:38:45.377211,9
2019-02-03 06:38:45.377393,9
2019-02-03 06:38:45.377516,9
2019-02-03 06:38:45.377631,9
2019-02-03 06:38:45.377742,9
2019-02-03 06:38:45.377853,9
2019-02-03 06:38:45.377964,9
2019-02-03 06:38:45.378076,9
2019-02-03 06:38:45.378186,9
2019-02-03 06:38:45.378297,9
2019-02-03 06:38:45.378406,9
2019-02-03 06:38:45.378516,9
2019-02-03 06:38:45.378630,9
2019-02-03 06:38:45.378740,9
2019-02-03 06:38:45.378851,9
2019-02-03 06:38:45.378961,9
2019-02-03 06:38:45.379070,9
2019-02-03 06:38:45.379178,9
2019-02-03 06:38:45.379288,9
2019-02-03 06:38:45.379398,9
2019-02-03 06:38:45.379508,9
2019-02-03 06:38:45.379659,9
2019-02-03 06:38:45.379789,9
2019-02-03 06:38:45.379950,9
2019-02-03 06:38:45.380160,9
2019-02-03 06:38:45.380332,9
2019-02-03 06:38:45.380510,9
2019-02-03 06:38:45.380670,9
2019-02-03 06:38:45.380832,9
2019-02-03 06:38:45.380992,9
2019-02-03 06:38:45.381149,9
2019-02-03 06:38:45.381309,9
2019-02-03 06:38:45.381466,9
2019-02-03 06:38:45.381621,9
2019-02-03 06:38:45.381777,9
2019-02-03 06:38:45.381932,9
2019-02-03 06:38:45.382085,9
2019-02-03 06:38:45.382239,9
2019-02-03 06:38:45.382394,9
2019-02-03 06:38:45.382547,9
2019-02-03 06:38:45.382701,9
2019-02-03 06:38:45.382853,9
2019-02-03 06:38:45.382991,9
2019-02-03 06:38:45.383110,9
2019-02-03 06:38:45.383223,9
2019-02-03 06:38:45.383334,9
2019-02-03 06:38:45.383444,9
2019-02-03 06:38:45.383563,9
2019-02-03 06:38:45.383769,9
2019-02-03 06:38:45.383941,9
2019-02-03 06:38:45.384095,9
2019-02-03 06:38:45.384244,9
2019-02-03 06:38:45.384439,9
2019-02-03 06:38:45.384613,9
2019-02-03 06:38:45.384773,9
2019-02-03 06:38:45.384934,9
2019-02-03 06:38:45.385061,9
2019-02-03 06:38:45.385258,9
2019-02-03 06:38:45.385427,9
2019-02-03 06:38:45.385586,9
2019-02-03 06:38:45.385745,9
2019-02-03 06:38:45.385872,9
2019-02-03 06:38:45.386068,9
2019-02-03 06:38:45.386235,9
2019-02-03 06:38:45.386396,9
2019-02-03 06:38:45.386558,9
2019-02-03 06:38:45.386687,9
2019-02-03 06:38:45.386884,9
2019-02-03 06:38:45.387052,9
2019-02-03 06:38:45.387212,9
2019-02-03 06:38:45.387374,9
2019-02-03 06:38:45.387502,9
2019-02-03 06:38:45.387700,9
2019-02-03 06:38:45.387869,9
2019-02-03 06:38:45.388029,9
2019-02-03 06:38:45.388192,9
2019-02-03 06:38:45.388319,9
2019-02-03 06:38:45.388515,9
2019-02-03 06:38:45.388682,9
2019-02-03 06:38:45.388842,9
2019-02-03 06:38:45.389003,9
2019-02-03 06:38:45.389183,9
2019-02-03 06:38:45.389355,9
2019-02-03 06:38:45.389515,9
2019-02-03 06:38:45.389677,9
2019-02-03 06:38:45.389804,9
2019-02-03 06:38:45.390003,9
2019-02-03 06:38:45.390172,9
2019-02-03 06:38:45.390331,9
2019-02-03 06:38:45.390491,9
2019-02-03 06:38:45.390619,9
2019-02-03 06:38:45.390814,9
2019-02-03 06:38:45.390981,9
2019-02-03 06:38:45.391141,9
2019-02-03 06:38:45.391283,9
2019-02-03 06:38:45.391420,9
2019-02-03 06:38:45.391552,9
2019-02-03 06:38:45.391682,9
2019-02-03 06:38:45.391811,9
2019-02-03 06:38:45.391940,9
2019-02-03 06:38:45.392067,9
2019-02-03 06:38:45.392195,9
2019-02-03 06:38:45.392321,9
2019-02-03 06:38:45.392448,9
2019-02-03 06:38:45.392575,9
2019-02-03 06:38:45.392702,9
2019-02-03 06:38:45.392829,9
2019-02-03 06:38:45.393026,9
2019-02-03 06:38:45.393158,9
2019-02-03 06:38:45.393287,9
2019-02-03 06:38:45.393400,9
2019-02-03 06:38:45.393512,9
2019-02-03 06:38:45.393623,9
2019-02-03 06:38:45.393735,9
2019-02-03 06:38:45.393846,9
2019-02-03 06:38:45.393958,9
2019-02-03 06:38:45.394093,9
2019-02-03 06:38:45.394250,9
2019-02-03 06:38:45.394407,9
2019-02-03 06:38:45.394574,9
2019-02-03 06:38:45.394979,9
2019-02-03 06:38:45.395318,9
2019-02-03 06:38:45.395561,9
2019-02-03 06:38:45.395773,9
2019-02-03 06:38:45.395986,9
2019-02-03 06:38:45.396137,9
2019-02-03 06:38:45.396428,9
2019-02-03 06:38:45.396614,9
2019-02-03 06:38:45.396799,9
2019-02-03 06:38:45.396941,9
2019-02-03 06:38:45.397066,9
2019-02-03 06:38:45.397185,9
2019-02-03 06:38:45.397299,9
2019-02-03 06:38:45.397412,9
2019-02-03 06:38:45.397519,9
2019-02-03 06:38:45.397629,9
2019-02-03 06:38:45.397743,9
2019-02-03 06:38:45.397856,9
2019-02-03 06:38:45.397967,9
2019-02-03 06:38:45.398075,9
2019-02-03 06:38:45.398185,9
2019-02-03 06:38:45.398291,9
2019-02-03 06:38:45.398401,9
2019-02-03 06:38:45.398511,9
2019-02-03 06:38:45.398623,9
2019-02-03 06:38:45.398728,9
2019-02-03 06:38:45.398834,9
2019-02-03 06:38:45.398941,9
2019-02-03 06:38:45.399047,9
2019-02-03 06:38:45.399156,9
2019-02-03 06:38:45.399264,9
2019-02-03 06:38:45.399372,9
2019-02-03 06:38:45.399483,9
2019-02-03 06:38:45.399586,9
2019-02-03 06:38:45.399692,9
2019-02-03 06:38:45.399799,9
2019-02-03 06:38:45.399905,9
2019-02-03 06:38:45.400013,9
2019-02-03 06:38:45.400118,9
2019-02-03 06:38:45.400228,9
2019-02-03 06:38:45.400337,9
2019-02-03 06:38:45.400444,9
2019-02-03 06:38:45.400551,9
2019-02-03 06:38:45.400667,9
2019-02-03 06:38:45.400772,9
2019-02-03 06:38:45.400887,9
2019-02-03 06:38:45.400997,9
2019-02-03 06:38:45.401103,9
2019-02-03 06:38:45.401208,9
2019-02-03 06:38:45.401315,9
2019-02-03 06:38:45.401424,9
2019-02-03 06:38:45.401533,9
2019-02-03 06:38:45.401643,9
2019-02-03 06:38:45.401747,9
2019-02-03 06:38:45.401853,9
2019-02-03 06:38:45.401961,9
2019-02-03 06:38:45.402066,9
2019-02-03 06:38:45.402174,9
2019-02-03 06:38:45.402282,9
2019-02-03 06:38:45.402392,9
2019-02-03 06:38:45.402504,9
2019-02-03 06:38:45.402610,9
2019-02-03 06:38:45.402715,9
2019-02-03 06:38:45.402821,9
2019-02-03 06:38:45.402926,9
2019-02-03 06:38:45.403034,9
2019-02-03 06:38:45.403140,9
2019-02-03 06:38:45.403253,9
2019-02-03 06:38:45.403362,9
2019-02-03 06:38:45.403469,9
2019-02-03 06:38:45.403574,9
2019-02-03 06:38:45.403682,9
2019-02-03 06:38:45.403792,9
2019-02-03 06:38:45.403902,9
2019-02-03 06:38:45.404010,9
2019-02-03 06:38:45.404114,9
2019-02-03 06:38:45.404222,9
2019-02-03 06:38:45.404331,9
2019-02-03 06:38:45.404437,9
2019-02-03 06:38:45.404545,9
2019-02-03 06:38:45.404650,9
2019-02-03 06:38:45.404761,9
2019-02-03 06:38:45.404870,9
2019-02-03 06:38:45.404977,9
2019-02-03 06:38:45.405082,9
2019-02-03 06:38:45.405189,9
2019-02-03 06:38:45.405296,9
2019-02-03 06:38:45.405404,9
2019-02-03 06:38:45.405510,9
2019-02-03 06:38:45.405619,9
2019-02-03 06:38:45.405728,9
2019-02-03 06:38:45.405838,9
2019-02-03 06:38:45.405943,9
2019-02-03 06:38:45.406048,9
2019-02-03 06:38:45.406155,9
2019-02-03 06:38:45.406259,9
2019-02-03 06:38:45.406368,9
2019-02-03 06:38:45.406473,9
2019-02-03 06:38:45.406582,9
2019-02-03 06:38:45.406694,9
2019-02-03 06:38:45.406804,9
2019-02-03 06:38:45.406909,9
2019-02-03 06:38:45.407019,9
2019-02-03 06:38:45.407125,9
2019-02-03 06:38:45.407229,9
2019-02-03 06:38:45.407337,9
2019-02-03 06:38:45.407443,9
2019-02-03 06:38:45.407554,9
2019-02-03 06:38:45.407663,9
2019-02-03 06:38:45.407770,9
2019-02-03 06:38:45.407873,9
2019-02-03 06:38:45.407979,9
2019-02-03 06:38:45.408085,9
2019-02-03 06:38:45.408191,9
2019-02-03 06:38:45.408298,9
2019-02-03 06:38:45.408408,9
2019-02-03 06:38:45.408517,9
2019-02-03 06:38:45.408624,9
2019-02-03 06:38:45.408729,9
2019-02-03 06:38:45.408833,9
2019-02-03 06:38:45.408937,9
2019-02-03 06:38:45.409044,9
2019-02-03 06:38:45.409152,9
2019-02-03 06:38:45.409261,9
2019-02-03 06:38:45.409399,9
2019-02-03 06:38:45.409513,9
2019-02-03 06:38:45.409621,9
2019-02-03 06:38:45.409769,9
2019-02-03 06:38:45.409930,9
2019-02-03 06:38:45.410052,9
2019-02-03 06:38:45.410165,9
2019-02-03 06:38:45.410272,9
2019-02-03 06:38:45.410383,9
2019-02-03 06:38:45.410517,9
2019-02-03 06:38:45.410694,9
2019-02-03 06:38:45.410854,9
2019-02-03 06:38:45.411043,9
2019-02-03 06:38:45.411180,9
2019-02-03 06:38:45.411310,9
2019-02-03 06:38:45.411425,9
2019-02-03 06:38:45.411536,9
2019-02-03 06:38:45.411649,9
2019-02-03 06:38:45.411759,9
2019-02-03 06:38:45.411866,9
2019-02-03 06:38:45.411973,9
2019-02-03 06:38:45.412080,9
2019-02-03 06:38:45.412184,9
2019-02-03 06:38:45.412291,9
2019-02-03 06:38:45.412401,9
2019-02-03 06:38:45.412510,9
2019-02-03 06:38:45.412617,9
2019-02-03 06:38:45.412722,9
2019-02-03 06:38:45.412829,9
2019-02-03 06:38:45.412934,9
2019-02-03 06:38:45.413041,9
2019-02-03 06:38:45.413193,9
2019-02-03 06:38:45.413423,9
2019-02-03 06:38:45.413619,9
2019-02-03 06:38:45.413785,9
2019-02-03 06:38:45.413920,9
2019-02-03 06:38:45.414058,9
2019-02-03 06:38:45.414189,9
2019-02-03 06:38:45.414311,9
2019-02-03 06:38:45.414431,9
2019-02-03 06:38:45.414552,9
2019-02-03 06:38:45.414673,9
2019-02-03 06:38:45.414792,9
2019-02-03 06:38:45.414912,9
2019-02-03 06:38:45.415032,9
2019-02-03 06:38:45.415150,9
2019-02-03 06:38:45.415268,9
2019-02-03 06:38:45.415387,9
2019-02-03 06:38:45.415506,9
2019-02-03 06:38:45.415624,9
2019-02-03 06:38:45.415742,9
2019-02-03 06:38:45.415860,9
2019-02-03 06:38:45.416046,9
2019-02-03 06:38:45.416201,9
2019-02-03 06:38:45.416355,9
2019-02-03 06:38:45.416474,9
2019-02-03 06:38:45.416585,9
2019-02-03 06:38:45.416696,9
2019-02-03 06:38:45.416810,9
2019-02-03 06:38:45.416922,9
2019-02-03 06:38:45.417034,9
2019-02-03 06:38:45.417145,9
2019-02-03 06:38:45.417260,9
2019-02-03 06:38:45.417372,9
2019-02-03 06:38:45.417484,9
2019-02-03 06:38:45.417597,9
2019-02-03 06:38:45.417706,9
2019-02-03 06:38:45.417815,9
2019-02-03 06:38:45.417923,9
2019-02-03 06:38:45.418032,9
2019-02-03 06:38:45.418139,9
2019-02-03 06:38:45.418245,9
2019-02-03 06:38:45.418353,9
2019-02-03 06:38:45.418457,9
2019-02-03 06:38:45.418564,9
2019-02-03 06:38:45.418674,9
2019-02-03 06:38:45.418783,9
2019-02-03 06:38:45.418890,9
2019-02-03 06:38:45.418995,9
2019-02-03 06:38:45.419101,9
2019-02-03 06:38:45.419206,9
2019-02-03 06:38:45.419314,9
2019-02-03 06:38:45.419421,9
2019-02-03 06:38:45.419534,9
2019-02-03 06:38:45.419644,9
2019-02-03 06:38:45.419751,9
2019-02-03 06:38:45.419856,9
2019-02-03 06:38:45.419963,9
2019-02-03 06:38:45.420068,9
2019-02-03 06:38:45.420174,9
2019-02-03 06:38:45.420284,9
2019-02-03 06:38:45.420393,9
2019-02-03 06:38:45.420502,9
2019-02-03 06:38:45.420606,9
2019-02-03 06:38:45.420713,9
2019-02-03 06:38:45.420822,9
2019-02-03 06:38:45.420926,9
2019-02-03 06:38:45.421034,9
2019-02-03 06:38:45.421139,9
2019-02-03 06:38:45.421248,9
2019-02-03 06:38:45.421357,9
2019-02-03 06:38:45.421462,9
2019-02-03 06:38:45.421567,9
2019-02-03 06:38:45.421673,9
2019-02-03 06:38:45.421778,9
2019-02-03 06:38:45.421884,9
2019-02-03 06:38:45.421995,9
2019-02-03 06:38:45.422104,9
2019-02-03 06:38:45.422212,9
2019-02-03 06:38:45.422317,9
2019-02-03 06:38:45.422423,9
2019-02-03 06:38:45.422534,9
2019-02-03 06:38:45.422640,9
2019-02-03 06:38:45.422748,9
2019-02-03 06:38:45.422852,9
2019-02-03 06:38:45.422961,9
2019-02-03 06:38:45.423070,9
2019-02-03 06:38:45.423174,9
2019-02-03 06:38:45.423279,9
2019-02-03 06:38:45.423388,9
2019-02-03 06:38:45.423492,9
2019-02-03 06:38:45.423599,9
2019-02-03 06:38:45.423705,9
2019-02-03 06:38:45.423815,9
2019-02-03 06:38:45.423925,9
2019-02-03 06:38:45.424031,9
2019-02-03 06:38:45.424138,9
2019-02-03 06:38:45.424244,9
2019-02-03 06:38:45.424349,9
2019-02-03 06:38:45.424455,9
2019-02-03 06:38:45.424564,9
2019-02-03 06:38:45.424672,9
2019-02-03 06:38:45.424780,9
2019-02-03 06:38:45.424886,9
2019-02-03 06:38:45.424994,9
2019-02-03 06:38:45.425104,9
2019-02-03 06:38:45.425209,9
2019-02-03 06:38:45.425317,9
2019-02-03 06:38:45.425421,9
2019-02-03 06:38:45.425530,9
2019-02-03 06:38:45.425639,9
2019-02-03 06:38:45.425853,9
2019-02-03 06:38:45.425983,9
2019-02-03 06:38:45.426112,9
2019-02-03 06:38:45.426229,9
2019-02-03 06:38:45.426348,9
2019-02-03 06:38:45.426567,9
2019-02-03 06:38:45.426688,9
2019-02-03 06:38:45.426801,9
2019-02-03 06:38:45.426914,9
2019-02-03 06:38:45.427020,9
2019-02-03 06:38:45.427150,9
2019-02-03 06:38:45.427295,9
2019-02-03 06:38:45.427442,9
2019-02-03 06:38:45.427600,9
2019-02-03 06:38:45.427834,9
2019-02-03 06:38:45.428415,9
2019-02-03 06:38:45.428631,9
2019-02-03 06:38:45.428783,9
2019-02-03 06:38:45.428956,9
2019-02-03 06:38:45.429138,9
2019-02-03 06:38:45.429258,9
2019-02-03 06:38:45.429482,9
2019-02-03 06:38:45.429691,9
2019-02-03 06:38:45.429844,9
2019-02-03 06:38:45.430012,9
2019-02-03 06:38:45.430136,9
2019-02-03 06:38:45.430289,9
2019-02-03 06:38:45.430435,9
2019-02-03 06:38:45.430555,9
2019-02-03 06:38:45.430666,9
2019-02-03 06:38:45.430780,9
2019-02-03 06:38:45.430895,9
2019-02-03 06:38:45.431004,9
2019-02-03 06:38:45.431112,9
2019-02-03 06:38:45.431219,9
2019-02-03 06:38:45.431323,9
2019-02-03 06:38:45.431431,9
2019-02-03 06:38:45.431540,9
2019-02-03 06:38:45.431648,9
2019-02-03 06:38:45.431755,9
2019-02-03 06:38:45.431860,9
2019-02-03 06:38:45.431966,9
2019-02-03 06:38:45.432077,9
2019-02-03 06:38:45.432186,9
2019-02-03 06:38:45.432297,9
2019-02-03 06:38:45.432407,9
2019-02-03 06:38:45.432510,9
2019-02-03 06:38:45.432615,9
2019-02-03 06:38:45.432719,9
2019-02-03 06:38:45.432826,9
2019-02-03 06:38:45.432933,9
2019-02-03 06:38:45.433042,9
2019-02-03 06:38:45.433151,9
2019-02-03 06:38:45.433254,9
2019-02-03 06:38:45.433359,9
2019-02-03 06:38:45.433463,9
2019-02-03 06:38:45.433571,9
2019-02-03 06:38:45.433683,9
2019-02-03 06:38:45.433791,9
2019-02-03 06:38:45.433897,9
2019-02-03 06:38:45.434003,9
2019-02-03 06:38:45.434106,9
2019-02-03 06:38:45.434216,9
2019-02-03 06:38:45.434323,9
2019-02-03 06:38:45.434434,9
2019-02-03 06:38:45.434542,9
2019-02-03 06:38:45.434644,9
2019-02-03 06:38:45.434750,9
2019-02-03 06:38:45.434858,9
2019-02-03 06:38:45.434961,9
2019-02-03 06:38:45.435067,9
2019-02-03 06:38:45.435174,9
2019-02-03 06:38:45.435283,9
2019-02-03 06:38:45.435393,9
2019-02-03 06:38:45.435504,9
2019-02-03 06:38:45.435609,9
2019-02-03 06:38:45.435715,9
2019-02-03 06:38:45.435824,9
2019-02-03 06:38:45.435939,9
2019-02-03 06:38:45.436049,9
2019-02-03 06:38:45.436153,9
2019-02-03 06:38:45.436262,9
2019-02-03 06:38:45.436369,9
2019-02-03 06:38:45.436479,9
2019-02-03 06:38:45.436582,9
2019-02-03 06:38:45.436688,9
2019-02-03 06:38:45.436793,9
2019-02-03 06:38:45.436902,9
2019-02-03 06:38:45.437010,9
2019-02-03 06:38:45.437112,9
2019-02-03 06:38:45.437219,9
2019-02-03 06:38:45.437326,9
2019-02-03 06:38:45.437431,9
2019-02-03 06:38:45.437538,9
2019-02-03 06:38:45.437644,9
2019-02-03 06:38:45.437754,9
2019-02-03 06:38:45.437862,9
2019-02-03 06:38:45.437972,9
2019-02-03 06:38:45.438077,9
2019-02-03 06:38:45.438184,9
2019-02-03 06:38:45.438293,9
2019-02-03 06:38:45.438404,9
2019-02-03 06:38:45.438512,9
2019-02-03 06:38:45.438618,9
2019-02-03 06:38:45.438725,9
2019-02-03 06:38:45.438830,9
2019-02-03 06:38:45.438934,9
2019-02-03 06:38:45.439043,9
2019-02-03 06:38:45.439149,9
2019-02-03 06:38:45.439257,9
2019-02-03 06:38:45.439365,9
2019-02-03 06:38:45.439468,9
2019-02-03 06:38:45.439582,9
2019-02-03 06:38:45.439685,9
2019-02-03 06:38:45.439796,9
2019-02-03 06:38:45.439904,9
2019-02-03 06:38:45.440015,9
2019-02-03 06:38:45.440120,9
2019-02-03 06:38:45.440226,9
2019-02-03 06:38:45.440335,9
2019-02-03 06:38:45.440441,9
2019-02-03 06:38:45.440548,9
2019-02-03 06:38:45.440653,9
2019-02-03 06:38:45.440762,9
2019-02-03 06:38:45.440872,9
2019-02-03 06:38:45.440976,9
2019-02-03 06:38:45.441082,9
2019-02-03 06:38:45.441188,9
2019-02-03 06:38:45.441295,9
2019-02-03 06:38:45.441402,9
2019-02-03 06:38:45.441510,9
2019-02-03 06:38:45.441620,9
2019-02-03 06:38:45.441729,9
2019-02-03 06:38:45.441834,9
2019-02-03 06:38:45.441940,9
2019-02-03 06:38:45.442045,9
2019-02-03 06:38:45.442151,9
2019-02-03 06:38:45.442258,9
2019-02-03 06:38:45.442367,9
2019-02-03 06:38:45.442476,9
2019-02-03 06:38:45.442584,9
2019-02-03 06:38:45.442726,9
